127.0.0.1, 2018-08-11 13:54:38, GET, /admin/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-08-11 13:54:38, GET, /admin/default/index, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-08-11 13:54:38, GET, /admin/default/index.load, HTTP/1.1, 404, 0.099000
127.0.0.1, 2018-08-11 13:54:38, GET, /admin/default/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.303000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.322000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.311000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.292000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.255000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.139000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.139000
127.0.0.1, 2018-08-11 13:54:39, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.470000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.098000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.113000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.228000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.334000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.517000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.453000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.313000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.287000
127.0.0.1, 2018-08-11 13:54:39, GET, /admin/default/index, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-08-11 13:54:39, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.487000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.135000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.165000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.159000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.181000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.239000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.372000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.357000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.344000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.358000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.312000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.201000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.198000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-08-11 13:54:40, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.541000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.122000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.098000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.088000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.159000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.224000
127.0.0.1, 2018-08-11 13:54:40, GET, /admin/default/index, HTTP/1.1, 200, 0.314000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.321000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.343000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.250000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.167000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.075000
127.0.0.1, 2018-08-11 13:54:41, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.366000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.094000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.186000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.202000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.205000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.201000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.189000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.189000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.256000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.243000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.238000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.134000
127.0.0.1, 2018-08-11 13:54:41, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.469000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.083000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.228000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.238000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.259000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.262000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index, HTTP/1.1, 200, 0.233000
127.0.0.1, 2018-08-11 13:54:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.146000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.138000
127.0.0.1, 2018-08-11 13:54:42, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.413000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.093000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.102000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index.load, HTTP/1.1, 404, 0.086000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.253000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.257000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.259000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.254000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index.load, HTTP/1.1, 404, 0.120000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.139000
127.0.0.1, 2018-08-11 13:54:42, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.470000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.131000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.131000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index.load, HTTP/1.1, 404, 0.120000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.275000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.278000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.271000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.255000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.202000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index.load, HTTP/1.1, 404, 0.112000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-08-11 13:54:42, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.117000
127.0.0.1, 2018-08-11 13:54:43, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.449000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.100000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.108000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index.load, HTTP/1.1, 404, 0.104000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index, HTTP/1.1, 200, 0.319000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.338000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.346000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.340000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index.load, HTTP/1.1, 404, 0.258000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index, HTTP/1.1, 200, 0.158000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.158000
127.0.0.1, 2018-08-11 13:54:43, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.581000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.166000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.185000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index.load, HTTP/1.1, 404, 0.184000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index, HTTP/1.1, 200, 0.259000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/index, HTTP/1.1, 200, 0.342000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.342000
127.0.0.1, 2018-08-11 13:54:43, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.306000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.282000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.110000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.121000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.131000
127.0.0.1, 2018-08-11 13:54:44, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.526000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.128000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.122000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.115000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.292000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.299000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.298000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.290000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.205000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.159000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.166000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.146000
127.0.0.1, 2018-08-11 13:54:44, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.505000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.133000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.124000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.107000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.275000
127.0.0.1, 2018-08-11 13:54:44, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.280000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.276000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.261000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.195000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.110000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.124000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.110000
127.0.0.1, 2018-08-11 13:54:45, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.459000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.098000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.108000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.101000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.171000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.267000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.268000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.265000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.294000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.205000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.137000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.161000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-08-11 13:54:45, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.509000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.176000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.170000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.155000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.141000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.189000
127.0.0.1, 2018-08-11 13:54:45, GET, /admin/default/index, HTTP/1.1, 200, 0.293000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.297000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.306000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.307000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.229000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-08-11 13:54:46, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.440000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.087000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.140000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.134000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.121000
127.0.0.1, 2018-08-11 13:54:46, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.309000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.020000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.122000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.033000
127.0.0.1, 2018-08-11 13:54:46, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.211000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2018-08-11 13:54:46, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.153000
127.0.0.1, 2018-08-11 13:54:46, GET, /admin/default/index, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-08-11 13:54:46, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.132000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-08-11 13:54:47, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.135000
127.0.0.1, 2018-08-11 13:54:47, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.041000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-08-11 13:54:47, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.222000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-08-11 13:54:47, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.102000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-08-11 13:54:47, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.067000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-08-11 13:54:47, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.088000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-08-11 13:54:47, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.163000
127.0.0.1, 2018-08-11 13:54:47, GET, /admin/default/index, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.151000
127.0.0.1, 2018-08-11 13:54:48, GET, /admin/default/index, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.119000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.042000
127.0.0.1, 2018-08-11 13:54:48, GET, /admin/default/index, HTTP/1.1, 200, 0.095000
127.0.0.1, 2018-08-11 13:54:48, GET, /admin/default/index, HTTP/1.1, 200, 0.105000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.221000
127.0.0.1, 2018-08-11 13:54:48, GET, /admin/default/index, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.142000
127.0.0.1, 2018-08-11 13:54:48, GET, /admin/default/index, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.149000
127.0.0.1, 2018-08-11 13:54:48, GET, /admin/default/index, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.132000
127.0.0.1, 2018-08-11 13:54:48, GET, /admin/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-08-11 13:54:48, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.134000
127.0.0.1, 2018-08-11 13:54:49, GET, /admin/default/index, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-08-11 13:54:49, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.124000
127.0.0.1, 2018-08-11 13:54:49, GET, /admin/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-08-11 13:54:49, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.083000
127.0.0.1, 2018-08-11 13:54:49, GET, /admin/default/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2018-08-11 13:54:49, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.129000
127.0.0.1, 2018-08-11 13:54:49, GET, /admin/default/index, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-08-11 13:54:49, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.150000
127.0.0.1, 2018-08-11 13:54:49, GET, /admin/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-08-11 13:54:49, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.155000
127.0.0.1, 2018-08-11 13:54:49, GET, /admin/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2018-08-11 13:54:49, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.183000
127.0.0.1, 2018-08-11 13:54:49, GET, /admin/default/index, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-08-11 13:54:49, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.119000
127.0.0.1, 2018-08-11 13:54:50, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.044000
127.0.0.1, 2018-08-11 13:54:50, GET, /admin/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-08-11 13:54:50, GET, /admin/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-08-11 13:54:50, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.161000
127.0.0.1, 2018-08-11 13:54:50, GET, /admin/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-08-11 13:54:50, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.071000
